Creation Time: 2021_1_23-18-4-7
18-4-7 | [INFO] TZManager - Started !
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
18-50-4 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
18-50-4 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
18-50-4 | [INFO] 1
18-50-4 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
18-50-4 | [INFO] M4A1
18-50-4 | [INFO] Mag_STANAG_30Rnd
18-50-4 | [INFO] ACOGOptic
18-50-4 | [INFO] M4_CarryHandleOptic
18-50-4 | [INFO] M4_CQBBttstck
18-50-4 | [INFO] M4_MPBttstck
18-50-4 | [INFO] ToxicCure
18-50-4 | [INFO] AmmoBox_545x39_20Rnd
18-50-4 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
18-50-4 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
18-50-4 | [INFO] 1
18-50-4 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
18-50-4 | [INFO] AKM
18-50-4 | [INFO] AK_PlasticHndgrd
18-50-4 | [INFO] AK_FoldingBttstck_Black
18-50-4 | [INFO] M4A1
18-50-4 | [INFO] Mag_STANAG_30Rnd
18-50-4 | [INFO] ACOGOptic
18-50-4 | [INFO] M4_CQBBttstck
18-50-4 | [INFO] M4_RISHndgrd
18-50-4 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
18-50-4 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
19-35-23 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-35-23 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
19-35-23 | [INFO] 1
19-35-23 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
19-35-23 | [INFO] AKM
19-35-23 | [INFO] AK_RailHndgrd_Black
19-35-23 | [INFO] AK_FoldingBttstck_Black
19-35-23 | [INFO] M4A1
19-35-23 | [INFO] Mag_STANAG_30Rnd
19-35-23 | [INFO] M4_CQBBttstck
19-35-23 | [INFO] M4_RISHndgrd
19-35-23 | [INFO] M4_Suppressor
19-35-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
19-35-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
19-35-23 | [INFO] 1
19-35-23 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1534.48 Y:452.701 Z:14176.8
19-35-23 | [INFO] AKM
19-35-23 | [INFO] Mag_AKM_30Rnd
19-35-23 | [INFO] PSO1Optic
19-35-23 | [INFO] AK_PlasticHndgrd
19-35-23 | [INFO] AK_FoldingBttstck_Black
19-35-23 | [INFO] M4A1
19-35-23 | [INFO] Mag_STANAGCoupled_30Rnd
19-35-23 | [INFO] ACOGOptic
19-35-23 | [INFO] M4_CQBBttstck
19-35-23 | [INFO] M4_MPHndgrd
19-35-23 | [INFO] M4_RISHndgrd
19-35-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
19-35-23 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-20-44 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-20-44 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
20-20-44 | [INFO] 1
20-20-44 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
20-20-44 | [INFO] AKM
20-20-44 | [INFO] Mag_AKM_30Rnd
20-20-44 | [INFO] PSO1Optic
20-20-44 | [INFO] Mag_AKM_Drum75Rnd
20-20-44 | [INFO] AK_RailHndgrd_Black
20-20-44 | [INFO] AK_Bayonet
20-20-44 | [INFO] AK_FoldingBttstck_Black
20-20-44 | [INFO] M4A1
20-20-44 | [INFO] M4_CQBBttstck
20-20-44 | [INFO] M4_RISHndgrd
20-20-44 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-20-44 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-20-44 | [INFO] 1
20-20-44 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
20-20-44 | [INFO] SVD
20-20-44 | [INFO] Mag_SVD_10Rnd
20-20-44 | [INFO] AK74
20-20-44 | [INFO] AK_RailHndgrd_Black
20-20-44 | [INFO] AK74_WoodBttstck
20-20-44 | [INFO] AK_Bayonet
20-20-44 | [INFO] Mag_AK74_30Rnd
20-20-44 | [INFO] ToxicCure
20-20-44 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-20-44 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-8-9 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
21-8-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-8-10 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
21-8-10 | [INFO] 1
21-8-10 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
21-8-10 | [INFO] SVD
21-8-10 | [INFO] AK74
21-8-10 | [INFO] AK_RailHndgrd_Black
21-8-10 | [INFO] AK74_WoodBttstck
21-8-10 | [INFO] AK_Bayonet
21-8-10 | [INFO] AK_FoldingBttstck_Black
21-8-10 | [INFO] FAL
21-8-10 | [INFO] Fal_FoldingBttstck
21-8-10 | [INFO] Fal_OeBttstck
21-8-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-8-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-8-10 | [INFO] 1
21-8-10 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1694.4 Y:448.403 Z:14210
21-8-10 | [INFO] AKM
21-8-10 | [INFO] Mag_AKM_30Rnd
21-8-10 | [INFO] Mag_AKM_30Rnd
21-8-10 | [INFO] PSO1Optic
21-8-10 | [INFO] AK_Bayonet
21-8-10 | [INFO] AmmoBox_545x39_20Rnd
21-8-10 | [INFO] AmmoBox_556x45_20Rnd
21-8-10 | [INFO] AmmoBox_762x39_20Rnd
21-8-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-8-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-56-58 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-56-58 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
21-56-58 | [INFO] 1
21-56-58 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7832.35 Y:357.1 Z:14794
21-56-58 | [INFO] SVD
21-56-58 | [INFO] Mag_SVD_10Rnd
21-56-58 | [INFO] ToxicCure
21-56-58 | [INFO] AmmoBox_545x39_20Rnd
21-56-58 | [INFO] AmmoBox_762x39_20Rnd
21-56-58 | [INFO] AmmoBox_762x54_20Rnd
21-56-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-56-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-56-58 | [INFO] 1
21-56-58 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1390.25 Y:464.569 Z:14428.6
21-56-58 | [INFO] AmmoBox_556x45_20Rnd
21-56-58 | [INFO] AmmoBox_762x39_20Rnd
21-56-58 | [INFO] AmmoBox_762x54_20Rnd
21-56-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
21-56-58 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-44-9 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
22-44-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-9 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
22-44-10 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
22-44-10 | [INFO] 1
22-44-10 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7895.69 Y:344.4 Z:14680.6
22-44-10 | [INFO] AKM
22-44-10 | [INFO] Mag_AKM_30Rnd
22-44-10 | [INFO] PSO1Optic
22-44-10 | [INFO] Mag_AKM_Drum75Rnd
22-44-10 | [INFO] AK_Suppressor
22-44-10 | [INFO] AK_PlasticHndgrd
22-44-10 | [INFO] AK_RailHndgrd_Black
22-44-10 | [INFO] AK_Bayonet
22-44-10 | [INFO] AK_FoldingBttstck_Black
22-44-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-44-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
22-44-10 | [INFO] 1
22-44-10 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
22-44-10 | [INFO] ToxicCure
22-44-10 | [INFO] AmmoBox_762x39_20Rnd
22-44-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
22-44-10 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
23-29-26 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-29-26 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
23-29-26 | [INFO] 1
23-29-26 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
23-29-26 | [INFO] AKM
23-29-26 | [INFO] Mag_AKM_30Rnd
23-29-26 | [INFO] Mag_AKM_Drum75Rnd
23-29-26 | [INFO] AK_Suppressor
23-29-26 | [INFO] AK_PlasticHndgrd
23-29-26 | [INFO] AK_RailHndgrd_Black
23-29-26 | [INFO] M4A1
23-29-26 | [INFO] Mag_STANAGCoupled_30Rnd
23-29-26 | [INFO] M4_CarryHandleOptic
23-29-26 | [INFO] M4_MPHndgrd
23-29-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-29-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
23-29-26 | [INFO] 1
23-29-26 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
23-29-26 | [INFO] SVD
23-29-26 | [INFO] PSO1Optic
23-29-26 | [INFO] AK74
23-29-26 | [INFO] AK_Bayonet
23-29-26 | [INFO] AK_Suppressor
23-29-26 | [INFO] Mag_AK74_30Rnd
23-29-26 | [INFO] AmmoBox_545x39_20Rnd
23-29-26 | [INFO] AmmoBox_556x45_20Rnd
23-29-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-29-26 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
