Creation Time: 2021_3_4-12-54-4
12-54-4 | [INFO] TZManager - Started !
13-27-46 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
13-27-46 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
13-28-46 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
13-28-46 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
13-29-46 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
13-29-46 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
13-30-46 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
13-30-46 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
13-31-46 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
13-31-46 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
13-32-46 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
13-33-47 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
13-33-47 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
13-34-47 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
13-34-47 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
13-35-47 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
13-35-47 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
13-36-48 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
13-36-48 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
13-37-48 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
13-37-48 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
13-38-48 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
13-38-48 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
13-39-53 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
13-39-53 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
13-40-52 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
13-40-52 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
13-40-52 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
13-40-52 | [INFO] 1
13-40-52 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:8028.43 Y:339.823 Z:14642.8
13-40-52 | [INFO] SVD
13-40-52 | [INFO] Mag_SVD_10Rnd
13-40-52 | [INFO] AK74
13-40-52 | [INFO] AK_RailHndgrd_Black
13-40-52 | [INFO] AK74_WoodBttstck
13-40-52 | [INFO] AK_Bayonet
13-40-52 | [INFO] AK_FoldingBttstck_Black
13-40-52 | [INFO] AK_Suppressor
13-40-52 | [INFO] Mag_AK74_30Rnd
13-40-52 | [INFO] FAL
13-40-52 | [INFO] Fal_FoldingBttstck
13-40-52 | [INFO] Fal_OeBttstck
13-40-52 | [INFO] AmmoBox_545x39_20Rnd
13-40-52 | [INFO] AmmoBox_762x54_20Rnd
13-40-52 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-40-52 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-40-52 | [INFO] 1
13-40-52 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
13-40-52 | [INFO] SVD
13-40-53 | [INFO] PSO1Optic
13-40-53 | [INFO] FAL
13-40-53 | [INFO] Fal_FoldingBttstck
13-40-53 | [INFO] Fal_OeBttstck
13-40-53 | [INFO] Mag_FAL_20Rnd
13-40-53 | [INFO] ACOGOptic
13-40-53 | [INFO] ToxicCure
13-40-53 | [INFO] AmmoBox_545x39_20Rnd
13-40-53 | [INFO] AmmoBox_556x45_20Rnd
13-40-53 | [INFO] AmmoBox_762x39_20Rnd
13-40-53 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
13-40-53 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
13-40-53 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
13-40-53 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
13-41-53 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
13-41-53 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
13-42-53 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
13-42-53 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
13-43-53 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
13-43-53 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
13-43-53 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
13-44-53 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
13-44-53 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
13-44-53 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
13-45-53 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
13-45-53 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
13-45-53 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
13-46-53 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
13-46-53 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
13-46-53 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
13-47-53 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
13-47-53 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
13-47-53 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
13-48-53 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
13-48-53 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
13-48-53 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
13-49-53 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
13-49-53 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
13-49-53 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
13-50-53 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
13-50-53 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
13-50-53 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
13-51-54 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
13-51-54 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
13-52-54 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
13-52-54 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
13-53-54 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
13-53-54 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
13-53-54 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
13-54-54 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
13-54-54 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
13-54-54 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
13-55-54 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
13-55-54 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
13-55-54 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
13-56-54 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
13-56-54 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
13-56-54 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
13-57-54 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
13-57-54 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
13-57-54 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
13-58-55 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
13-58-55 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
13-58-55 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
14-0-7 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
14-0-7 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
14-1-7 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
14-1-7 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
14-2-7 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
14-2-7 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
14-3-8 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
14-3-8 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
14-4-8 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
14-4-8 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
14-5-9 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
14-5-9 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
14-5-9 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
14-6-9 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
14-6-9 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
14-6-9 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
14-7-9 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
14-7-9 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
14-7-9 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
14-8-9 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
14-8-9 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
14-8-9 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
14-9-9 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
14-9-9 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
14-9-9 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
14-10-9 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
14-10-9 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
14-10-9 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
14-11-9 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
14-11-9 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
14-11-9 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
14-12-9 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
14-12-9 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
14-12-9 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
14-13-9 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
14-13-9 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
14-13-9 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
14-14-10 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
14-14-10 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
14-14-10 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
14-15-10 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
14-15-10 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
14-15-10 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
14-16-10 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
14-16-10 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
14-16-10 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
14-17-10 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
14-17-10 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
14-17-10 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
14-18-10 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
14-18-10 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
14-18-10 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
14-19-18 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
14-19-18 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
14-19-18 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
14-20-18 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
14-20-18 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
14-20-18 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
14-21-18 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
14-21-18 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
14-21-18 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
14-22-18 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
14-22-18 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
14-22-18 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
14-23-18 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
14-23-18 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
14-23-18 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
14-24-18 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
14-24-18 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
14-24-18 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
14-25-18 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
14-25-18 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
14-25-18 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
14-26-18 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
14-26-18 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
14-26-18 | [INFO] 1
14-26-18 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8010.2 Y:340.288 Z:14654.2
14-26-18 | [INFO] M4A1
14-26-18 | [INFO] Mag_STANAGCoupled_30Rnd
14-26-18 | [INFO] ACOGOptic
14-26-18 | [INFO] M4_MPHndgrd
14-26-18 | [INFO] M4_RISHndgrd
14-26-18 | [INFO] M4_Suppressor
14-26-18 | [INFO] ToxicCure
14-26-18 | [INFO] AmmoBox_545x39_20Rnd
14-26-18 | [INFO] AmmoBox_556x45_20Rnd
14-26-18 | [INFO] AmmoBox_762x54_20Rnd
14-26-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-26-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-26-18 | [INFO] 1
14-26-18 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1674.71 Y:445.625 Z:13883.6
14-26-18 | [INFO] AK74
14-26-18 | [INFO] AK_RailHndgrd_Black
14-26-18 | [INFO] AK_Bayonet
14-26-18 | [INFO] AK_FoldingBttstck_Black
14-26-18 | [INFO] ToxicCure
14-26-18 | [INFO] AmmoBox_545x39_20Rnd
14-26-18 | [INFO] AmmoBox_556x45_20Rnd
14-26-18 | [INFO] AmmoBox_762x39_20Rnd
14-26-18 | [INFO] AmmoBox_762x54_20Rnd
14-26-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
14-26-18 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
14-26-18 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
14-26-18 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
14-26-18 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
14-27-18 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
14-27-18 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
14-27-18 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
14-28-18 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
14-28-18 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
14-28-18 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
14-29-18 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
14-29-18 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
14-29-18 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
14-30-18 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
14-30-18 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
14-30-18 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
14-31-18 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
14-31-18 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
14-31-18 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
14-32-18 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
14-32-18 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
14-32-18 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
14-33-18 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
14-33-18 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
14-33-18 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
14-34-24 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
14-34-24 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
14-34-24 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
14-35-24 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
14-35-24 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
14-35-24 | [INFO] DynToxicZone - X: 9542 Y: 9596.65 Radius: 170
14-36-24 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
14-36-24 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
14-36-24 | [INFO] DynToxicZone - X: 9572 Y: 9615 Radius: 170
14-37-24 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
14-37-24 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
14-37-24 | [INFO] DynToxicZone - X: 9602 Y: 9633.36 Radius: 170
14-38-24 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
14-38-24 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
14-38-24 | [INFO] DynToxicZone - X: 9632 Y: 9651.72 Radius: 170
14-39-24 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
14-39-24 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
14-39-24 | [INFO] DynToxicZone - X: 9662 Y: 9670.08 Radius: 170
14-40-25 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
14-40-25 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
14-40-25 | [INFO] DynToxicZone - X: 9692 Y: 9688.43 Radius: 170
14-41-25 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
14-41-25 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
14-41-25 | [INFO] DynToxicZone - X: 9722 Y: 9706.79 Radius: 170
