Creation Time: 2021_2_22-22-34-9
22-34-9 | [INFO] TZManager - Started !
22-54-41 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
22-54-41 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
22-55-41 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
22-55-41 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
22-55-41 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
22-56-41 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
22-56-41 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
22-56-41 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
22-57-41 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
22-57-41 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
22-57-41 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
22-58-41 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
22-58-41 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
22-58-41 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
22-59-41 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
22-59-41 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
22-59-41 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
23-0-41 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
23-0-41 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
23-0-41 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
23-1-41 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
23-1-41 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
23-1-41 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
23-2-41 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
23-2-41 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
23-2-41 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
23-3-44 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
23-3-44 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
23-3-44 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
23-4-44 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
23-4-44 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
23-4-44 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
23-5-44 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
23-5-44 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
23-5-44 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
23-6-44 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
23-6-44 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
23-6-44 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
23-7-44 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
23-7-44 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
23-7-44 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
23-8-44 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
23-8-44 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
23-8-44 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
23-9-44 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
23-9-44 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
23-9-44 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
23-10-45 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
23-10-45 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
23-10-45 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
23-10-45 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
23-11-45 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
23-11-45 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
23-11-45 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
23-11-45 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
23-12-45 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
23-12-45 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
23-12-45 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
23-12-45 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
23-13-45 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
23-13-45 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
23-13-45 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
23-13-45 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
23-14-45 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
23-14-45 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
23-14-45 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
23-14-45 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
23-15-45 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
23-15-45 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
23-15-45 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
23-15-45 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
23-15-45 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
23-16-45 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
23-16-45 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
23-16-45 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
23-16-45 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
23-16-45 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
23-17-45 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
23-17-45 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
23-17-45 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
23-17-45 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
23-17-45 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
23-18-45 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
23-18-45 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
23-18-45 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
23-18-46 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
23-18-46 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
23-19-45 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
23-19-45 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
23-19-45 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
23-19-46 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
23-19-46 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
23-20-45 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
23-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
23-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
23-20-45 | [INFO] 1
23-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7903.3 Y:339.05 Z:14637.4
23-20-45 | [INFO] SVD
23-20-45 | [INFO] Mag_SVD_10Rnd
23-20-45 | [INFO] AK74
23-20-45 | [INFO] AK74_WoodBttstck
23-20-45 | [INFO] AK_FoldingBttstck_Black
23-20-45 | [INFO] AK_Suppressor
23-20-45 | [INFO] Mag_AK74_30Rnd
23-20-45 | [INFO] ToxicCure
23-20-45 | [INFO] AmmoBox_545x39_20Rnd
23-20-45 | [INFO] AmmoBox_556x45_20Rnd
23-20-45 | [INFO] AmmoBox_762x54_20Rnd
23-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
23-20-45 | [INFO] 1
23-20-45 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1396.58 Y:464.58 Z:14450.6
23-20-45 | [INFO] SVD
23-20-45 | [INFO] Mag_SVD_10Rnd
23-20-45 | [INFO] AK74
23-20-45 | [INFO] AK_RailHndgrd_Black
23-20-45 | [INFO] AK74_WoodBttstck
23-20-45 | [INFO] AK_FoldingBttstck_Black
23-20-45 | [INFO] AK_Suppressor
23-20-45 | [INFO] Mag_AK74_30Rnd
23-20-45 | [INFO] ToxicCure
23-20-45 | [INFO] AmmoBox_545x39_20Rnd
23-20-45 | [INFO] AmmoBox_556x45_20Rnd
23-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
23-20-45 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
23-20-46 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
23-20-46 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
23-20-46 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
23-20-46 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
23-20-46 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
23-21-45 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
23-21-46 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
23-21-46 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
23-21-46 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
23-21-46 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
23-22-46 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
23-22-46 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
23-22-46 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
23-22-46 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
23-22-46 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
23-23-46 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
23-23-46 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
23-23-46 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
23-23-46 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
23-23-46 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
23-24-46 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
23-24-46 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
23-24-46 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
23-24-46 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
23-24-46 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
23-25-46 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
23-25-46 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
23-25-46 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
23-25-46 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
23-25-46 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
23-26-46 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
23-26-46 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
23-26-46 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
23-26-46 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
23-26-46 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
23-27-46 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
23-27-46 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
23-27-46 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
23-27-46 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
23-27-46 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
23-28-46 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
23-28-46 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
23-28-46 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
23-28-46 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
23-28-46 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
23-29-46 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
23-29-46 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
23-29-46 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
23-29-46 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
23-29-46 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
23-30-46 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
23-30-46 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
23-30-46 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
23-30-46 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
23-30-46 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
23-31-46 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
23-31-46 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
23-31-46 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
23-31-46 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
23-31-46 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
23-32-46 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
23-32-46 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
23-32-46 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
23-32-46 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
23-32-46 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
23-33-46 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
23-33-46 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
23-33-46 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
23-33-46 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
23-33-46 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
23-34-46 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
23-34-46 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
23-34-46 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
23-34-46 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
23-34-46 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
23-35-46 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
23-35-46 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
23-35-46 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
23-35-46 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
23-35-46 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
23-36-46 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
23-36-46 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
23-36-46 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
23-36-46 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
23-36-46 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
23-37-46 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
23-37-46 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
23-37-46 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
23-37-46 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
23-37-46 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
23-38-46 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
23-38-46 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
23-38-46 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
23-38-46 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
23-38-46 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
23-39-46 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
23-39-46 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
23-39-46 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
23-39-46 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
23-39-46 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
23-40-46 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
23-40-46 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
23-40-46 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
23-40-46 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
23-40-46 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
23-41-46 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
23-41-46 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
23-41-46 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
23-41-46 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
23-41-46 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
23-42-46 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
23-42-46 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
23-42-46 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
23-42-46 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
23-42-46 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
23-43-47 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
23-43-47 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
23-43-47 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
