Creation Time: 2021_3_14-17-38-5
17-38-5 | [INFO] TZManager - Started !
17-38-5 | [INFO] TZDynToxicZone - Started ! : ID:1
17-38-5 | [INFO] ZelenToNovyRestartMZ:12758
17-38-5 | [INFO] DynTZ.StartX<6572.000000, 276.537415, 5000.000000>
17-40-22 | [INFO] DynToxicZone - X: 6632 Y: 7816 Radius: 170
17-40-22 | [INFO] DynToxicZone - X: 6632 Y: 7816 Radius: 170
17-41-22 | [INFO] DynToxicZone - X: 6662 Y: 7834.35 Radius: 170
17-41-22 | [INFO] DynToxicZone - X: 6662 Y: 7834.35 Radius: 170
17-42-22 | [INFO] DynToxicZone - X: 6692 Y: 7852.71 Radius: 170
17-42-22 | [INFO] DynToxicZone - X: 6692 Y: 7852.71 Radius: 170
17-43-22 | [INFO] DynToxicZone - X: 6722 Y: 7871.07 Radius: 170
17-43-22 | [INFO] DynToxicZone - X: 6722 Y: 7871.07 Radius: 170
17-44-22 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
17-44-22 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
17-45-22 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
17-45-22 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
17-46-22 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
17-46-22 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
17-47-22 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
17-47-22 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
17-48-22 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
17-48-22 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
17-49-22 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
17-49-22 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
17-50-22 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
17-50-22 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
17-51-22 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
17-51-22 | [INFO] DynToxicZone - X: 6962 Y: 8017.93 Radius: 170
17-52-22 | [INFO] DynToxicZone - X: 6992 Y: 8036.28 Radius: 170
17-53-22 | [INFO] DynToxicZone - X: 7022 Y: 8054.64 Radius: 170
17-54-22 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
17-54-22 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
17-54-22 | [INFO] DynToxicZone - X: 7052 Y: 8073 Radius: 170
17-55-22 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
17-55-22 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
17-55-22 | [INFO] DynToxicZone - X: 7082 Y: 8091.36 Radius: 170
17-56-22 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
17-56-22 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
17-56-22 | [INFO] DynToxicZone - X: 7112 Y: 8109.71 Radius: 170
17-57-22 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
17-57-22 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
17-57-22 | [INFO] DynToxicZone - X: 7142 Y: 8128.07 Radius: 170
17-58-22 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
17-58-22 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
17-58-22 | [INFO] DynToxicZone - X: 7172 Y: 8146.43 Radius: 170
17-59-22 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
17-59-22 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
17-59-22 | [INFO] DynToxicZone - X: 7202 Y: 8164.79 Radius: 170
18-0-22 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
18-0-22 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
18-0-22 | [INFO] DynToxicZone - X: 7232 Y: 8183.14 Radius: 170
18-1-22 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
18-1-22 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
18-1-22 | [INFO] DynToxicZone - X: 7262 Y: 8201.5 Radius: 170
18-2-22 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
18-2-22 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
18-2-22 | [INFO] DynToxicZone - X: 7292 Y: 8219.86 Radius: 170
18-3-22 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
18-3-22 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
18-3-22 | [INFO] DynToxicZone - X: 7322 Y: 8238.21 Radius: 170
18-4-22 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
18-4-22 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
18-4-22 | [INFO] DynToxicZone - X: 7352 Y: 8256.57 Radius: 170
18-5-22 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
18-5-22 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
18-5-22 | [INFO] DynToxicZone - X: 7382 Y: 8274.93 Radius: 170
18-6-22 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
18-6-22 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
18-6-22 | [INFO] DynToxicZone - X: 7412 Y: 8293.29 Radius: 170
18-7-22 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
18-7-22 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
18-7-22 | [INFO] DynToxicZone - X: 7442 Y: 8311.64 Radius: 170
18-8-22 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
18-8-22 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
18-8-22 | [INFO] DynToxicZone - X: 7472 Y: 8330 Radius: 170
18-9-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
18-9-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
18-9-22 | [INFO] DynToxicZone - X: 7502 Y: 8348.36 Radius: 170
18-10-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
18-10-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
18-10-22 | [INFO] DynToxicZone - X: 7532 Y: 8366.71 Radius: 170
18-11-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
18-11-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
18-11-22 | [INFO] DynToxicZone - X: 7562 Y: 8385.07 Radius: 170
18-12-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
18-12-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
18-12-22 | [INFO] DynToxicZone - X: 7592 Y: 8403.43 Radius: 170
18-13-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
18-13-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
18-13-22 | [INFO] DynToxicZone - X: 7622 Y: 8421.79 Radius: 170
18-14-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
18-14-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
18-14-22 | [INFO] DynToxicZone - X: 7652 Y: 8440.14 Radius: 170
18-15-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
18-15-22 | [INFO] DynToxicZone - X: 7682 Y: 8458.5 Radius: 170
18-16-22 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
18-16-22 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
18-17-22 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
18-17-22 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
18-18-22 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
18-18-22 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
18-19-22 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
18-19-22 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
18-20-22 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
18-20-22 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
18-21-22 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
18-21-22 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
18-22-22 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
18-22-22 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
18-23-22 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
18-23-22 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
18-23-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
18-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
18-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
18-23-22 | [INFO] 1
18-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8029.16 Y:339.823 Z:14642.8
18-23-22 | [INFO] M4A1
18-23-22 | [INFO] Mag_STANAG_30Rnd
18-23-22 | [INFO] ACOGOptic
18-23-22 | [INFO] M4_CQBBttstck
18-23-22 | [INFO] M4_MPBttstck
18-23-22 | [INFO] M4_MPHndgrd
18-23-22 | [INFO] AmmoBox_545x39_20Rnd
18-23-22 | [INFO] AmmoBox_556x45_20Rnd
18-23-22 | [INFO] AmmoBox_762x39_20Rnd
18-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
18-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
18-23-22 | [INFO] 1
18-23-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1705.52 Y:456.485 Z:14167.8
18-23-22 | [INFO] AKM
18-23-22 | [INFO] Mag_AKM_30Rnd
18-23-22 | [INFO] PSO1Optic
18-23-22 | [INFO] Mag_AKM_Drum75Rnd
18-23-22 | [INFO] AK_Suppressor
18-23-22 | [INFO] AK_PlasticHndgrd
18-23-22 | [INFO] AK_RailHndgrd_Black
18-23-22 | [INFO] AK_FoldingBttstck_Black
18-23-22 | [INFO] M4A1
18-23-22 | [INFO] M4_CarryHandleOptic
18-23-22 | [INFO] M4_CQBBttstck
18-23-22 | [INFO] M4_RISHndgrd
18-23-22 | [INFO] ToxicCure
18-23-22 | [INFO] AmmoBox_545x39_20Rnd
18-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
18-23-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
18-24-22 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
18-24-22 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
18-25-22 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
18-25-22 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
18-26-22 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
18-26-22 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
18-27-22 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
18-27-22 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
18-28-22 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
18-28-22 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
18-29-22 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
18-29-22 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
18-30-22 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
18-30-22 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
18-31-22 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
18-31-22 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
18-32-22 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
18-32-22 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
18-33-22 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
18-33-22 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
18-34-22 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
18-34-22 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
18-35-22 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
18-35-22 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
18-36-22 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
18-36-22 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
19-8-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
19-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
19-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
19-8-22 | [INFO] 1
19-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
19-8-22 | [INFO] AKM
19-8-22 | [INFO] Mag_AKM_30Rnd
19-8-22 | [INFO] AK_PlasticHndgrd
19-8-22 | [INFO] AK_RailHndgrd_Black
19-8-22 | [INFO] AK_Bayonet
19-8-22 | [INFO] AK_FoldingBttstck_Black
19-8-22 | [INFO] ToxicCure
19-8-22 | [INFO] AmmoBox_545x39_20Rnd
19-8-22 | [INFO] AmmoBox_556x45_20Rnd
19-8-22 | [INFO] AmmoBox_762x39_20Rnd
19-8-22 | [INFO] AmmoBox_762x54_20Rnd
19-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
19-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
19-8-22 | [INFO] 1
19-8-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:1674.71 Y:445.625 Z:13883.6
19-8-22 | [INFO] SVD
19-8-22 | [INFO] Mag_SVD_10Rnd
19-8-22 | [INFO] AK74
19-8-22 | [INFO] AK_RailHndgrd_Black
19-8-22 | [INFO] AK74_WoodBttstck
19-8-22 | [INFO] AK_FoldingBttstck_Black
19-8-22 | [INFO] Mag_AK74_30Rnd
19-8-22 | [INFO] FAL
19-8-22 | [INFO] Fal_FoldingBttstck
19-8-22 | [INFO] Fal_OeBttstck
19-8-22 | [INFO] Mag_FAL_20Rnd
19-8-22 | [INFO] ToxicCure
19-8-22 | [INFO] AmmoBox_556x45_20Rnd
19-8-22 | [INFO] AmmoBox_762x39_20Rnd
19-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
19-8-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
19-53-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
19-53-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
19-53-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
19-53-22 | [INFO] 1
19-53-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:8040.3 Y:340.252 Z:14611.3
19-53-22 | [INFO] AKM
19-53-22 | [INFO] Mag_AKM_30Rnd
19-53-22 | [INFO] PSO1Optic
19-53-22 | [INFO] AK_PlasticHndgrd
19-53-22 | [INFO] AK_RailHndgrd_Black
19-53-22 | [INFO] AK_Bayonet
19-53-22 | [INFO] M4A1
19-53-22 | [INFO] Mag_STANAG_30Rnd
19-53-22 | [INFO] ACOGOptic
19-53-22 | [INFO] M4_CarryHandleOptic
19-53-22 | [INFO] M4_CQBBttstck
19-53-22 | [INFO] ToxicCure
19-53-22 | [INFO] AmmoBox_545x39_20Rnd
19-53-22 | [INFO] AmmoBox_762x39_20Rnd
19-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
19-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
19-53-22 | [INFO] 1
19-53-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1991.67 Y:450.258 Z:13825.1
19-53-22 | [INFO] AKM
19-53-22 | [INFO] Mag_AKM_30Rnd
19-53-22 | [INFO] PSO1Optic
19-53-22 | [INFO] AK_Suppressor
19-53-22 | [INFO] AK_PlasticHndgrd
19-53-22 | [INFO] AK_RailHndgrd_Black
19-53-22 | [INFO] ToxicCure
19-53-22 | [INFO] AmmoBox_556x45_20Rnd
19-53-22 | [INFO] AmmoBox_762x39_20Rnd
19-53-22 | [INFO] AmmoBox_762x54_20Rnd
19-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
19-53-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-38-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
20-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
20-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestList has been deleted!
20-38-22 | [INFO] 1
20-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army2- Position: X:7928.9 Y:340.478 Z:14670
20-38-22 | [INFO] AK74
20-38-22 | [INFO] AK_RailHndgrd_Black
20-38-22 | [INFO] AK74_WoodBttstck
20-38-22 | [INFO] AK_Bayonet
20-38-22 | [INFO] AK_FoldingBttstck_Black
20-38-22 | [INFO] Mag_AK74_30Rnd
20-38-22 | [INFO] AmmoBox_545x39_20Rnd
20-38-22 | [INFO] AmmoBox_556x45_20Rnd
20-38-22 | [INFO] AmmoBox_762x39_20Rnd
20-38-22 | [INFO] AmmoBox_762x54_20Rnd
20-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
20-38-22 | [INFO] 1
20-38-22 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1678.46 Y:445.741 Z:13823.8
20-38-22 | [INFO] AKM
20-38-22 | [INFO] Mag_AKM_30Rnd
20-38-22 | [INFO] PSO1Optic
20-38-22 | [INFO] AK_PlasticHndgrd
20-38-22 | [INFO] AK_RailHndgrd_Black
20-38-22 | [INFO] M4A1
20-38-22 | [INFO] Mag_STANAG_30Rnd
20-38-22 | [INFO] ACOGOptic
20-38-22 | [INFO] M4_CQBBttstck
20-38-22 | [INFO] M4_MPBttstck
20-38-22 | [INFO] M4_MPHndgrd
20-38-22 | [INFO] M4_RISHndgrd
20-38-22 | [INFO] ToxicCure
20-38-22 | [INFO] AmmoBox_556x45_20Rnd
20-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
20-38-22 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
21-15-22 | [INFO] DynToxicZone - X: 6722 Y: 7871.07 Radius: 170
21-16-22 | [INFO] DynToxicZone - X: 6752 Y: 7889.43 Radius: 170
21-17-22 | [INFO] DynToxicZone - X: 6782 Y: 7907.78 Radius: 170
21-18-22 | [INFO] DynToxicZone - X: 6812 Y: 7926.14 Radius: 170
21-19-22 | [INFO] DynToxicZone - X: 6842 Y: 7944.5 Radius: 170
21-20-22 | [INFO] DynToxicZone - X: 6872 Y: 7962.86 Radius: 170
21-21-22 | [INFO] DynToxicZone - X: 6902 Y: 7981.21 Radius: 170
21-22-22 | [INFO] DynToxicZone - X: 6932 Y: 7999.57 Radius: 170
21-23-22 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
21-23-22 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
