[COT 2021-02-18 00:25:09] 76561198036774377: Set GodMode To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-02-18 00:25:09] 76561198036774377: Set UnlimitedAmmo To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-02-18 00:25:22] 76561198036774377: Teleported to position <3725.457520, 401.586273, 6010.338867>
[COT 2021-02-18 01:13:59] 76561198036774377: Spawned Entity Glock42_mag_50Rnd (Mag_Glock_15Rnd<7283d3a0>, 1, 100) at <3426.934082, 203.427612, 13322.800781>
[COT 2021-02-18 01:14:57] 76561198036774377: Spawned Entity M16 (M4A1_Base<33a9fe30>, -1, 200) at <3426.934082, 203.435944, 13322.800781>
[COT 2021-02-18 01:15:02] 76561198036774377: Spawned Entity M16_Bayonet (M9A1_Bayonet<68b4b580>, -1, 150) at <3426.934082, 203.435944, 13322.800781>
[COT 2021-02-18 01:15:09] 76561198036774377: Spawned Entity M16_mag_20Rnd (Mag_STANAG_30Rnd<71a9f2b0>, 1, 100) at <3426.934082, 203.435944, 13322.800781>
[COT 2021-02-18 01:15:09] 76561198036774377: Spawned Entity M16_mag_20Rnd (Mag_STANAG_30Rnd<72436e30>, 1, 100) at <3426.934082, 203.435944, 13322.800781>
[COT 2021-02-18 01:15:09] 76561198036774377: Spawned Entity M16_mag_20Rnd (Mag_STANAG_30Rnd<72440f10>, 1, 100) at <3426.934082, 203.435944, 13322.800781>
[COT 2021-02-18 01:15:35] 76561198036774377: Spawned Entity Brick of Blue God Weed (CP_CannabisBrickBlue<744cc8f0>, -1, 30) at <3426.934082, 203.436752, 13322.800781>
[COT 2021-02-18 01:15:37] 76561198036774377: Spawned Entity Brick of Stardawg Weed (CP_CannabisBrickStardawg<744cf350>, -1, 30) at <3426.934082, 203.436752, 13322.800781>
[COT 2021-02-18 01:15:38] 76561198036774377: Spawned Entity Brick of S1 Hemp (CP_CannabisBrickS1<6c3642c0>, -1, 30) at <3426.934082, 203.436752, 13322.800781>
[COT 2021-02-18 01:16:28] 76561198036774377: Spawned Entity Barrel (Barrel_Red<289a4b50>, 0, 1300) at <3441.663330, 203.593750, 13333.521484>
[COT 2021-02-18 01:16:43] 76561198036774377: Spawned Entity Fishing Rod (FishingRod<725462f0>, -1, 150) at <3440.499268, 203.634094, 13332.061523>
[COT 2021-02-18 01:16:45] 76561198036774377: Spawned Entity Fishing Rod (FishingRod_camo<72540e30>, -1, 150) at <3440.499268, 203.634094, 13332.061523>
[COT 2021-02-18 01:16:48] 76561198036774377: Spawned Entity Fishing Backback (Clothing<73053ae0>, -1, 100) at <3440.499268, 203.634094, 13332.061523>
[COT 2021-02-18 01:16:50] 76561198036774377: Spawned Entity Fishing Backback (Clothing<730550d0>, -1, 100) at <3440.499268, 203.634094, 13332.061523>
[COT 2021-02-18 01:17:07] 76561198036774377: Spawned Entity Fishing Bait (Bait<6acda4e0>, -1, 30) at <3440.720947, 203.634003, 13332.454102>
[COT 2021-02-18 01:17:07] 76561198036774377: Spawned Entity Fishing Bait (Bait<6acef7e0>, -1, 30) at <3440.720947, 203.634003, 13332.454102>
[COT 2021-02-18 01:17:07] 76561198036774377: Spawned Entity Fishing Bait (Bait<6ace8df0>, -1, 30) at <3440.720947, 203.634003, 13332.454102>
[COT 2021-02-18 01:17:08] 76561198036774377: Spawned Entity Fishing Bait (Bait<64a19fd0>, -1, 30) at <3440.720947, 203.634003, 13332.454102>
[COT 2021-02-18 01:17:08] 76561198036774377: Spawned Entity Fishing Bait (Bait<64a22600>, -1, 30) at <3440.720947, 203.634003, 13332.454102>
[COT 2021-02-18 01:17:08] 76561198036774377: Spawned Entity Fishing Bait (Bait<3cf8c300>, -1, 30) at <3440.720947, 203.634003, 13332.454102>
[COT 2021-02-18 01:18:02] 76561198036774377: Teleported to position <13345.004883, 35.612312, 14773.063477>
[COT 2021-02-18 01:18:27] 76561198036774377: Spawned Entity Medium Tent (MediumTent_Orange<33a2ebf0>, -1, 600) at <13371.754883, 34.998875, 14769.408203>
[COT 2021-02-18 01:19:39] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<7103e880>, -1, 15) at <13369.932617, 35.262119, 14769.176758>
[COT 2021-02-18 01:19:40] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<71043630>, -1, 15) at <13369.932617, 35.262119, 14769.176758>
[COT 2021-02-18 01:19:40] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<7100ae30>, -1, 15) at <13369.916992, 35.560123, 14769.268555>
[COT 2021-02-18 01:19:40] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<710083d0>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:40] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<7100b540>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:40] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<71019030>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:41] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<710157b0>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:41] 76561198036774377: Spawned Entity Scottex SuperSoft (TWP_Scottex_colorbase<7101b380>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:42] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<7101fa20>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:42] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<710232a0>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:42] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<710330e0>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:43] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<7102f860>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:43] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<7103a1e0>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:43] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<7103cc40>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:43] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<6e0e3260>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:19:43] 76561198036774377: Spawned Entity Scottex Soft (TWP_Scottex_colorbase<6e0c91b0>, -1, 15) at <13369.916992, 35.560120, 14769.268555>
[COT 2021-02-18 01:20:52] 76561198036774377: Spawned Entity WhiteWolfBayonet (M9A1_Bayonet<72f69570>, -1, 150) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:20:55] 76561198036774377: Spawned Entity WolfBayonet (M9A1_Bayonet<72f55090>, -1, 150) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:20:59] 76561198036774377: Spawned Entity AK47WhiteWolf (AKM_Base<33aa6d80>, -1, 300) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:01] 76561198036774377: Spawned Entity AK47Wolf (AKM_Base<33aac320>, -1, 300) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:03] 76561198036774377: Spawned Entity Glock18Wolf (Glock19_Base<33aad440>, -1, 150) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:03] 76561198036774377: Spawned Entity Glock18Wolf (Glock19_Base<33aa7610>, -1, 150) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:06] 76561198036774377: Spawned Entity AK47WhiteWolf_mag_30Rnd (Mag_AKM_30Rnd<6de458e0>, 1, 100) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:06] 76561198036774377: Spawned Entity AK47WhiteWolf_mag_30Rnd (Mag_AKM_30Rnd<6de42d00>, 1, 100) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:08] 76561198036774377: Spawned Entity AK47Wolf_mag_30Rnd (Mag_AKM_30Rnd<6de07db0>, 1, 100) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:08] 76561198036774377: Spawned Entity AK47Wolf_mag_30Rnd (Mag_AKM_30Rnd<6de14320>, 1, 100) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:10] 76561198036774377: Spawned Entity Glock18Wolf_mag_17Rnd (Mag_Glock_15Rnd<6de1b820>, 1, 150) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:21:10] 76561198036774377: Spawned Entity Glock18Wolf_mag_17Rnd (Mag_Glock_15Rnd<6de1a230>, 1, 150) at <13370.171875, 35.296165, 14769.323242>
[COT 2021-02-18 01:22:18] 76561198036774377: Spawned Entity 25 Ruble Note (ItemBase<6acf9340>, 500, 100) at <13370.171875, 35.302528, 14769.323242>
[COT 2021-02-18 01:22:54] 76561198036774377: Teleported to position <11759.611328, 50.450546, 6501.639648>
[COT 2021-02-18 01:23:14] 76561198036774377: Teleported to position <10145.962891, 24.948355, 2652.762451>
[COT 2021-02-18 01:23:41] 76561198036774377: Teleported to position <9915.240234, 40.553352, 2309.116455>
[COT 2021-02-18 01:26:12] 76561198036774377: Spawned Entity Glock42_mag_50Rnd (Mag_Glock_15Rnd<6bfee140>, 1, 100) at <9406.123047, 32.656918, 2214.389160>
[COT 2021-02-18 01:26:13] 76561198036774377: Spawned Entity SRGlock_mag_33Rnd (Mag_CZ61_20Rnd<6bfefe80>, 1, 100) at <9406.123047, 32.656918, 2214.389160>
[COT 2021-02-18 01:26:18] 76561198036774377: Spawned Entity Glock42 (Glock19_Base<33a8c160>, -1, 150) at <9406.123047, 32.656918, 2214.389160>
[COT 2021-02-18 01:26:27] 76561198036774377: Spawned Entity SRGlock (CZ61_Base<33aa5c60>, -1, 200) at <9406.123047, 32.656918, 2214.389160>
[COT 2021-02-18 01:26:57] 76561198036774377: Set GodMode To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-02-18 01:26:57] 76561198036774377: Set UnlimitedAmmo To true [guid=mBNlxASsPlOcry0dpDl8K-WgHNR5WMCMmoJ9NhpU4FY=]
[COT 2021-02-18 01:28:49] 76561198036774377: Teleported to position <10283.267578, 46.198395, 3778.974609>
[COT 2021-02-18 01:29:12] 76561198036774377: Spawned Entity Medium Tent (MediumTent_Green<33a02510>, -1, 600) at <10230.702148, 46.190041, 3748.413818>
[COT 2021-02-18 01:30:02] 76561198036774377: Spawned Entity Brick of Skunk Weed (CP_CannabisBrickSkunk<6be719b0>, -1, 30) at <10227.502930, 47.002483, 3748.677979>
[COT 2021-02-18 01:30:03] 76561198036774377: Spawned Entity Brick of Blue God Weed (CP_CannabisBrickBlue<6be72ee0>, -1, 30) at <10227.502930, 47.002483, 3748.677979>
[COT 2021-02-18 01:30:04] 76561198036774377: Spawned Entity Brick of Purple Kush Weed (CP_CannabisBrickKush<6be89710>, -1, 30) at <10227.502930, 47.002483, 3748.677979>
[COT 2021-02-18 01:30:05] 76561198036774377: Spawned Entity Brick of Stardawg Weed (CP_CannabisBrickStardawg<6be8ac40>, -1, 30) at <10227.502930, 47.002483, 3748.677979>
[COT 2021-02-18 01:30:14] 76561198036774377: Spawned Entity Kürbis Granate (TWP_PNade<33a0da90>, -1, 50) at <10227.502930, 47.002483, 3748.677979>
